time,time,flux,flux_err,quality,centroid_col,centroid_row
2433.9700063424025,2433.9700063424025,236942.86,14.707808,0,885.925773968287,560.7440875244587
2433.990438008397,2433.990438008397,236993.48,14.718137,0,885.8701125938373,560.7461819560478
2434.0108696743846,2434.0108696743846,236954.64,14.722316,0,885.8257008986378,560.745990140983
2434.0313013403793,2434.0313013403793,236982.31,14.723937,0,885.7931133068165,560.7470415720792
2434.0517330062576,2434.0517330062576,237052.08,14.731184,0,885.7502843737677,560.7505116670955
2434.072164672012,2434.072164672012,236991.02,14.729396,0,885.6812245069743,560.7536471775913
2434.0925963378904,2434.0925963378904,236941.42,14.731362,0,885.6284137096889,560.7552249616928
2434.113028003536,2434.113028003536,236968.39,14.731524,0,885.5934684896397,560.7555836817241
2434.1334596692905,2434.1334596692905,236953.48,14.729473,0,885.5481419641945,560.7547845533339
2434.153891334936,2434.153891334936,236998.84,14.722579,0,885.4677084475773,560.7567519884132
2434.194754766104,2434.194754766104,236974.22,14.726246,0,885.8251489829102,560.7485325682013
2434.215186331632,2434.215186331632,236976.64,14.727258,0,885.7852320020771,560.7483977568373
2434.2356180970382,2434.2356180970382,236980.6,14.730359,0,885.7119576889893,560.7475045810324
2434.256049762451,2434.256049762451,236935.62,14.732984,262144,885.6728026081043,560.7487695064107
2434.2764813278627,2434.2764813278627,236958.81,14.7313385,0,885.6305243588574,560.7504039904799
2434.296913093276,2434.296913093276,236917.12,14.728852,0,885.575447827706,560.7513262153067
2434.317344758565,2434.317344758565,236958.02,14.725392,0,885.5099694884268,560.7531836957022
2434.337776323744,2434.337776323744,236966.27,14.720155,0,885.465210581022,560.7541083108763
2434.3582080889173,2434.3582080889173,237138.42,14.717577,0,885.4105165023934,560.7573394048928
2434.378639754097,2434.378639754097,,,8192,885.3345592854402,560.7613258376598
2434.3990715192776,2434.3990715192776,237863.33,14.732011,2048,885.2730457812611,560.7644634307236
2434.4399347493963,2434.4399347493963,237032.44,14.687424,0,886.0354449458378,560.7448493117902
2434.460366514344,2434.460366514344,236988.44,14.7037115,0,885.9657362627296,560.7451118773935
2434.480798079283,2434.480798079283,236995.2,14.710044,0,885.923007000694,560.7447604259546
2434.50122974423,2434.50122974423,236943.95,14.71757,0,885.8922161965978,560.7471944995073
2434.5216615090612,2434.5216615090612,236956.64,14.722023,0,885.846021261419,560.746197233828
2434.5420930738837,2434.5420930738837,237029.3,14.727571,0,885.7774273013848,560.7483083802923
2434.5625247387143,2434.5625247387143,236979.1,14.732171,0,885.737075597263,560.7491247267816
2434.582956503429,2434.582956503429,236997.5,14.731697,0,885.6970784214509,560.7506302210206
2434.6033880681352,2434.6033880681352,236993.78,14.733208,0,885.6296172615116,560.751514976644
2434.6238198327337,2434.6238198327337,236923.34,14.731775,0,885.5678652127821,560.7525713475967
2434.6442514973314,2434.6442514973314,236961.4,14.730073,0,885.5179795121876,560.7538450838744
2434.6851148265196,2434.6851148265196,236981.17,14.726192,0,885.8297240898877,560.7497296271652
2434.705546491001,2434.705546491001,237041.14,14.729915,0,885.7841953471554,560.7533666998414
2434.725978155475,2434.725978155475,237047.27,14.733958,0,885.7345019193399,560.7539600347038
2434.7464098198398,2434.7464098198398,237029.81,14.736856,0,885.6666664978156,560.7567567370357
2434.7668414842046,2434.7668414842046,236912.81,14.735368,0,885.6057367531783,560.753551176762
2434.7872730485615,2434.7872730485615,236914.2,14.7359915,0,885.5587419309064,560.7535706446172
2434.8077048128107,2434.8077048128107,236976.38,14.729687,0,885.5065819507976,560.7543622365322
2434.828136477059,2434.828136477059,237129.9,14.719935,0,885.4175264839325,560.7552375699436
2434.848568241301,2434.848568241301,237336.03,14.709476,0,885.3527056150351,560.7574015066758
2434.868999805549,2434.868999805549,,,0,885.3006052140892,560.758244051304
2434.889431469681,2434.889431469681,238513.61,14.72635,10240,885.2273025439491,560.7627174840932
2434.9302947978213,2434.9302947978213,237054.53,14.4055805,0,886.5589455832774,560.7352564019825
2434.9915897897445,2434.9915897897445,237021.11,14.57491,0,886.3402954754905,560.7418870580054
2435.01202145376,2435.01202145376,237053.52,14.601344,0,886.2872025198157,560.7429683364851
2435.0324532175364,2435.0324532175364,237010.78,14.63225,0,886.217509029417,560.7450399071988
2435.052884781435,2435.052884781435,236932.75,14.653355,0,886.1482445148235,560.7451983785797
2435.073316545211,2435.073316545211,237027.77,14.673598,0,886.0890143969754,560.7440301794641
2435.093748208994,2435.093748208994,236930.08,14.68987,0,886.0292421064677,560.7450052812006
2435.114179772776,2435.114179772776,237027.25,14.708034,0,885.951999151676,560.7446728940183
2435.134611536443,2435.134611536443,236962.78,14.718212,0,885.9024713673427,560.7470062788003
2435.155043200102,2435.155043200102,236919.06,14.725756,0,885.8511886999429,560.7480248105762
2435.1754748637686,2435.1754748637686,236983.6,14.733173,262144,885.7630906397852,560.750048949255
2435.1959065273113,2435.1959065273113,236996.95,14.735253,393216,885.6967959560301,560.7514843983752
2435.2163381908613,2435.2163381908613,236877.92,14.73916,0,885.6343944665205,560.75321054349
2435.2367698544112,2435.2367698544112,236873.81,14.737534,0,885.5541763399326,560.7547136969824
2435.257201517845,2435.257201517845,237042.88,14.727374,0,885.4629910936949,560.7570660198387
2435.277633181271,2435.277633181271,237124.16,14.721594,0,885.3919668504875,560.7610595283971
2435.2980649447054,2435.2980649447054,237396.62,14.710128,0,885.3334087042587,560.7637846801758
2435.3184966081317,2435.3184966081317,238300.53,14.674653,0,885.2362165223516,560.7675137643903
2435.338928171448,2435.338928171448,,,0,885.181732480939,560.7705187002032
2435.359359934766,2435.359359934766,,,0,885.1276054743408,560.7704381148201
2435.3797914980823,2435.3797914980823,,,262144,885.0504439323634,560.7706818771925
2435.4206549245937,2435.4206549245937,237002.9,14.383513,262144,886.5772587757795,560.7357483497752
2435.4410864877864,2435.4410864877864,236966.03,14.411087,0,886.5565742615728,560.7337324036498
2435.4615182508714,2435.4615182508714,236959.83,14.454789,0,886.5125589734348,560.7356843411503
2435.5023814771557,2435.5023814771557,236939.0,14.502848,393216,886.4502309350561,560.7405474233616
2435.522813240117,2435.522813240117,236947.67,14.551541,0,886.3783377519082,560.7423527365635
2435.5432449032014,2435.5432449032014,237018.45,14.575155,0,886.3414843466011,560.7427856734322
2435.5636764661613,2435.5636764661613,236972.66,14.588239,0,886.3132443836477,560.7430161687712
2435.58410822913,2435.58410822913,236967.23,14.61731,0,886.2502600496953,560.7445834164654
2435.604539892098,2435.604539892098,236995.64,14.6349,0,886.2044936152191,560.7466114918566
2435.6249714549485,2435.6249714549485,236961.77,14.646953,0,886.1726297912364,560.7488746617912
2435.6454032177935,2435.6454032177935,236945.98,14.660571,0,886.1331128587494,560.7478330088119
2435.665834880645,2435.665834880645,236922.53,14.680207,0,886.075996626665,560.7476988749254
2435.68626664349,2435.68626664349,236924.81,14.68677,0,886.0488585718721,560.745704704373
2435.7066982062242,2435.7066982062242,236926.61,14.695484,0,886.016763267837,560.7445911318588
2435.7271298690757,2435.7271298690757,236913.45,14.709606,0,885.9598563496143,560.7459479091876
2435.747561631688,2435.747561631688,236908.8,14.714038,0,885.923355106711,560.7478189646897
2435.767993194422,2435.767993194422,236949.53,14.720416,0,885.8926398368432,560.7495241690607
2435.788424857157,2435.788424857157,236905.53,14.728744,0,885.8362681583935,560.7511001350116
2435.8088566197694,2435.8088566197694,236937.16,14.735506,393216,885.7854323561893,560.753857341298
2435.8292881823872,2435.8292881823872,236920.8,14.738174,0,885.7600616847163,560.7526699713427
2435.8497198448895,2435.8497198448895,236926.83,14.737272,0,885.7202766391216,560.7531949174753
2435.870151607385,2435.870151607385,236919.94,14.7410755,0,885.668658292197,560.7566930110804
2435.911014932506,2435.911014932506,236919.39,14.721155,0,885.8896329284048,560.7548492408088
2435.992741582151,2435.992741582151,236890.11,14.739805,0,885.6845238587716,560.7558384439457
2436.013173244537,2436.013173244537,236889.22,14.742773,0,885.6320418919616,560.7559460232427
2436.0336049068064,2436.0336049068064,236849.39,14.7403755,0,885.588386235601,560.7567469537944
2436.054036569185,2436.054036569185,236808.17,14.741501,0,885.5324032400674,560.7550919845615
2436.0744682314544,2436.0744682314544,236896.14,14.736382,0,885.4738216305772,560.7575297055268
2436.094899993608,2436.094899993608,236938.86,14.733359,0,885.4301317931609,560.7588486081655
2436.1153315558695,2436.1153315558695,237087.62,14.72316,0,885.3733966651291,560.7604349786726
2436.156194880292,2436.156194880292,236921.28,14.490415,0,886.4680404180609,560.7419386862578
2436.1766265424376,2436.1766265424376,236905.39,14.52355,0,886.4267012660231,560.7431571170422
2436.197058304475,2436.197058304475,236893.72,14.571089,0,886.3501606085199,560.7450067213617
2436.217489866627,2436.217489866627,236912.34,14.59524,0,886.3079824416129,560.7479628766221
2436.2379215286564,2436.2379215286564,236947.28,14.610087,0,886.2746403424618,560.7482975885778
2436.25835329081,2436.25835329081,236956.77,14.637403,0,886.2078920557552,560.7490966590475
2436.2787848527296,2436.2787848527296,236897.52,14.654823,0,886.1650374638422,560.747310027712
2436.2992166147596,2436.2992166147596,236863.89,14.667204,0,886.1254738410476,560.7476312505034
2436.319648276738,2436.319648276738,236905.64,14.682393,0,886.0757648687957,560.7464836706076
2436.3400799387164,2436.3400799387164,236905.78,14.693358,0,886.029100523612,560.7467641553644
2436.3605116006293,2436.3605116006293,236878.3,14.702343,0,885.9931045630203,560.7464698902261
2436.3809432625494,2436.3809432625494,236894.05,14.712854,0,885.9498441512078,560.7474950477105
2436.4013749244623,2436.4013749244623,236868.94,14.7251425,8192,885.882381560319,560.7501295493365
2436.4218065863242,2436.4218065863242,236910.19,14.73126,0,885.8400433585517,560.753385427702
2436.442238248128,2436.442238248128,236866.28,14.736233,0,885.8012493250325,560.7541678939372
2436.46266990999,2436.46266990999,236910.4,14.74004,0,885.7219266417787,560.7547814918706
2436.483101671729,2436.483101671729,236883.52,14.740271,0,885.6764723250262,560.7575578312653
2436.503533233532,2436.503533233532,,,0,885.6203223510038,560.7610381375898
2436.523964995271,2436.523964995271,,,0,885.5423551407498,560.762733950121
2436.5443966570165,2436.5443966570165,,,0,885.4910644052866,560.7621266186424
2436.564828218703,2436.564828218703,,,0,885.4383055604243,560.7635496500401
2436.585259980384,2436.585259980384,,,0,885.3572052557535,560.7634811358467
2436.605691642071,2436.605691642071,,,0,885.2952324388344,560.7650801837386
2436.6465549653803,2436.6465549653803,232547.17,14.496055,0,886.3052271724767,560.7452248594498
2436.6669866269513,2436.6669866269513,232562.81,14.526273,0,886.240450960817,560.7475402121876
2436.6874181885796,2436.6874181885796,233022.45,14.5528555,0,886.1932574396393,560.7461907529215
2436.707849950086,2436.707849950086,234042.19,14.602192,0,886.1219921734415,560.7454594640133
2436.7282816116567,2436.7282816116567,236798.58,14.684148,0,886.0554653634031,560.7479963770433
2436.7487132731694,2436.7487132731694,,,0,886.0037105085675,560.7487962379805
2436.769144934675,2436.769144934675,,,0,885.9438458195278,560.7519121065534
2436.789576496187,2436.789576496187,,,0,885.880164153987,560.7546135238
2436.8100082577002,2436.8100082577002,,,0,885.8248388692748,560.7579886856722
2436.8304399190893,2436.8304399190893,,,0,885.7635822193873,560.7598235308069
2436.850871480543,2436.850871480543,,,0,885.6889465765158,560.7605719217523
2436.8917349033873,2436.8917349033873,236872.33,14.736503,0,885.8259627959071,560.7546823899876
2436.912166664726,2436.912166664726,236901.3,14.744249,0,885.7221345295932,560.757686302467
2436.9325982261216,2436.9325982261216,236800.0,14.747379,0,885.607523913949,560.7561757733946
2436.9530298874524,2436.9530298874524,236865.72,14.739739,0,885.4545998549638,560.7593855676845
2436.9734616487913,2436.9734616487913,237439.78,14.708224,0,885.2996711377268,560.7641463278179
2436.9938932101286,2436.9938932101286,237868.72,14.698055,0,885.2585314704984,560.7655522462821
2437.014324871401,2437.014324871401,238761.25,14.671131,0,885.1929224056147,560.7670196968563
2437.034756632682,2437.034756632682,239241.03,14.660111,0,885.1658823396434,560.7700411843053
2437.0551882939617,2437.0551882939617,,,0,885.1264287806736,560.7705666434771
2437.0756198551753,2437.0756198551753,,,0,885.0653960900518,560.7740488974365
2437.136914938834,2437.136914938834,236865.44,14.7045965,0,885.9992524156389,560.7527637515249
2437.1573466000555,2437.1573466000555,236940.73,14.733347,0,885.9119552975243,560.7557970446491
2437.177778261219,2437.177778261219,236901.72,14.765097,0,885.7669151456867,560.7578318446929
2437.198210022376,2437.198210022376,236879.97,14.780075,0,885.6187910794926,560.7590234206051
2437.2186415834803,2437.2186415834803,236795.05,14.784094,0,885.5850631961879,560.7599616205471
2437.239073244644,2437.239073244644,236852.03,14.783986,0,885.5192545498356,560.7590701820699
2437.2595050057425,2437.2595050057425,236830.31,14.788635,0,885.4781396425652,560.7592272325257
2437.279936566847,2437.279936566847,236944.16,14.786978,0,885.4271025638099,560.7617842104346
2437.3003682279523,2437.3003682279523,237142.14,14.779169,0,885.3527412651804,560.7622344545538
2437.320799988993,2437.320799988993,,,0,885.3075239539726,560.764652328338
2437.3412315500973,2437.3412315500973,237866.1,14.800622,2048,885.2521986585053,560.7665608599925
2437.4229582941553,2437.4229582941553,236898.3,14.552855,0,886.3268891078714,560.7496931578708
2437.443389955144,2437.443389955144,236928.5,14.568784,0,886.3059306268046,560.7508552305792
2437.4638215161904,2437.4638215161904,236905.92,14.597471,0,886.2534869256929,560.7519651958255
2437.4842532771145,2437.4842532771145,236898.72,14.61528,262144,886.2284526391024,560.7499679658786
2437.5046849381033,2437.5046849381033,236863.94,14.624028,0,886.2042856489587,560.7495030767058
2437.525116599034,2437.525116599034,236820.47,14.652948,0,886.1468937154482,560.7487884935672
2437.5455482599573,2437.5455482599573,236853.86,14.660936,0,886.1229244275626,560.7494171070432
2437.565979920888,2437.565979920888,236855.39,14.675523,0,886.0887935433284,560.7501160583453
2437.5864115818185,2437.5864115818185,236876.5,14.693127,0,886.0394825467918,560.7506827581125
2437.606843242742,2437.606843242742,236889.11,14.7020035,0,886.0179584036099,560.7500188346579
2437.6272749036725,2437.6272749036725,236837.86,14.713404,262144,885.9806959127997,560.7495437392326
2437.647706564545,2437.647706564545,236911.81,14.728011,0,885.9404112026676,560.7524925584061
2437.66813822541,2437.66813822541,236881.73,14.736384,0,885.9107784399334,560.7536893606324
2437.6885698862825,2437.6885698862825,236908.34,14.7493,0,885.8548854032363,560.7580068132856
2437.7090016471557,2437.7090016471557,236857.02,14.759533,0,885.8088060381608,560.760719727009
2437.729433207962,2437.729433207962,236873.31,14.7695465,0,885.7756657880465,560.7633725457105
2437.749864968835,2437.749864968835,236946.45,14.773794,0,885.7229098013364,560.7631345689409
2437.7702966296492,2437.7702966296492,236880.22,14.778084,0,885.6937257065496,560.7623321786517
2437.7907281904554,2437.7907281904554,236870.52,14.782381,0,885.6614230930736,560.7630567724956
2437.8111599512704,2437.8111599512704,236815.75,14.787795,0,885.595768750077,560.7631363479301
